44.867103576660156,52.50613975524902,43.35289709908621,50.75013542175293
45.34157126290457,52.49888610839844,43.81465639386858,50.7425594329834
45.89736230032785,52.49165725708008,44.331668853759766,50.73501777648926
44.9257436479841,52.48439598083496,43.382141658238005,50.72739028930664
46.20227813720703,52.47714042663574,44.61404473440988,50.71975898742676
44.962395259312224,52.46992874145508,43.431178501674104,50.71205520629883
45.07726451328823,52.46276664733887,43.534454345703125,50.70443916320801
45.954529353550505,52.455482482910156,44.386648995535715,50.696821212768555
44.3894293648856,52.4481086730957,42.83277021135603,50.68907165527344
45.779720306396484,52.44091606140137,44.2189826965332,50.68144989013672
45.39667238507952,52.43364334106445,43.80137688773019,50.67385673522949
45.63586916242327,52.42642021179199,44.09204918997629,50.666189193725586
45.67709132603237,52.41923522949219,44.070281982421875,50.65856170654297
45.0804694039481,52.411996841430664,43.48727199009487,50.65085220336914
44.935713631766184,52.4047966003418,43.418566022600444,50.64319038391113
45.1297972542899,52.39767837524414,43.5241323198591,50.63552474975586
46.160099029541016,52.390485763549805,44.58722087315151,50.627803802490234
45.16620853969029,52.38320732116699,43.57704871041434,50.62004852294922
46.822698320661274,52.37592124938965,45.22450964791434,50.61230278015137
45.607272556849885,52.36854362487793,44.00811931065151,50.60441207885742
44.99931880405971,52.361196517944336,43.446128845214844,50.596492767333984
46.62219510759626,52.35392761230469,44.97415815080915,50.588680267333984
45.387101309640066,52.346580505371094,43.80506842476981,50.5806827545166
46.56677518572126,52.33933448791504,44.99405724661691,50.57276916503906
46.100428444998606,52.33198928833008,44.52557809012277,50.56484603881836
45.222900935581755,52.324514389038086,43.66841506958008,50.55690956115723
45.21401269095285,52.31718444824219,43.638876233782085,50.549062728881836
44.93224280221121,52.30996131896973,43.3581918988909,50.541221618652344
45.81058393205915,52.3028450012207,44.24847848074777,50.53346824645996
45.550027574811665,52.295631408691406,43.997676849365234,50.52558898925781
45.00858361380441,52.2884407043457,43.4409909929548,50.517662048339844
44.4186761038644,52.28126907348633,42.873975481305806,50.50983428955078
45.45937510899135,52.274099349975586,43.905978611537385,50.50205039978027
44.95242582048689,52.26694869995117,43.37429755074637,50.49418258666992
45.03307070050921,52.25982666015625,43.450164794921875,50.486331939697266
45.69390978131975,52.25271797180176,44.13633346557617,50.47844886779785
44.75803647722517,52.245399475097656,43.20126288277762,50.47039794921875
46.107327052525115,52.238216400146484,44.48746708461216,50.462432861328125
44.77239063807896,52.23103904724121,43.23726327078683,50.45437240600586
46.16637366158621,52.2239933013916,44.57320622035435,50.446346282958984
45.17270496913365,52.21683120727539,43.58744376046317,50.438262939453125
46.08092607770647,52.20962905883789,44.499598366873606,50.430198669433594
46.05820083618164,52.20237922668457,44.47792598179409,50.42207908630371
45.713400159563335,52.194955825805664,44.11919403076172,50.41387367248535
45.92787061418806,52.18768882751465,44.338617597307476,50.405723571777344
44.954837799072266,52.180389404296875,43.358682359967915,50.39758491516113
46.348176683698384,52.17318153381348,44.77761622837612,50.38948059082031
45.67937251499721,52.16583251953125,44.05899265834263,50.381221771240234
44.409056527274,52.158599853515625,42.83778708321707,50.37307167053223
45.707174573625835,52.151527404785156,44.09337888445173,50.3649787902832
45.437255314418245,52.144277572631836,43.83865465436663,50.35683822631836
46.16559927804129,52.137088775634766,44.557996477399556,50.34878158569336
45.67391695295061,52.12984085083008,44.09440558297293,50.340538024902344
45.21357727050781,52.122568130493164,43.63909639630999,50.332292556762695
44.47370147705078,52.11532211303711,42.866300855364116,50.32408332824707
45.48706272670201,52.10821723937988,43.88360432216099,50.3159236907959
46.009185791015625,52.10109901428223,44.412017822265625,50.30777168273926
45.35109002249582,52.093936920166016,43.745936257498606,50.29945755004883
44.37663541521345,52.08677101135254,42.790785108293804,50.29121017456055
45.971347263881135,52.079694747924805,44.32500185285296,50.28303909301758
45.74362128121512,52.07247352600098,44.14352144513811,50.27464294433594
45.701947348458425,52.06521034240723,44.02513613019671,50.26626968383789
44.56901931762695,52.0579719543457,42.94893591744559,50.25782585144043
45.36769485473633,52.05081748962402,43.736175537109375,50.24945640563965
45.64508656093052,52.043739318847656,44.019810267857146,50.24110412597656
45.569144112723215,52.03652572631836,43.9908697945731,50.232627868652344
45.88791983468192,52.029279708862305,44.22842788696289,50.22416687011719
44.981336866106304,52.022016525268555,43.37334605625698,50.215667724609375
45.233873639787944,52.014719009399414,43.663072858537944,50.20711708068848
44.384476797921316,52.00747299194336,42.79218346732004,50.198585510253906
45.39751107352121,52.000404357910156,43.80659212384905,50.19015121459961
45.42643192836216,51.99322700500488,43.79070227486746,50.18173408508301
44.43066733224051,51.98614501953125,42.83935056413923,50.17329406738281
45.47368131365095,51.97902297973633,43.856288364955354,50.16484069824219
45.60620880126953,51.97178649902344,43.94541277204241,50.156341552734375
45.73678861345564,51.9644775390625,44.094803946358816,50.14772033691406
44.68334688459124,51.9572811126709,43.07943453107561,50.13916206359863
44.74671009608677,51.950178146362305,43.14324842180525,50.13061332702637
45.081420353480745,51.94313049316406,43.46990530831473,50.12209892272949
44.89547511509487,51.93604278564453,43.278192792619976,50.11347770690918
44.58097839355469,51.92894744873047,42.97890254429409,50.104896545410156
45.43100248064314,51.921770095825195,43.761814662388396,50.09634780883789
45.5445066179548,51.91460990905762,43.91465268816267,50.08771514892578
46.18484769548689,51.90736198425293,44.54059655325754,50.079010009765625
45.55155781337193,51.900054931640625,43.91435623168945,50.07024955749512
45.31678771972656,51.892778396606445,43.69995771135603,50.061471939086914
44.66872297014509,51.88558769226074,43.028931209019255,50.05274772644043
45.37456021990095,51.87852668762207,43.70989881243025,50.044111251831055
44.123174394880024,51.8713436126709,42.49527522495815,50.035287857055664
45.15031923566546,51.8642578125,43.50679016113281,50.02661323547363
45.321416582380024,51.857177734375,43.69045039585659,50.0178279876709
45.5868034362793,51.85004234313965,43.91722597394671,50.00897216796875
45.31120736258371,51.84292030334473,43.69016374860491,50.00017547607422
43.81788853236607,51.83572769165039,42.258490971156526,49.99135780334473
44.93232018607004,51.82859230041504,43.27044950212751,49.982526779174805
45.4181889125279,51.82155799865723,43.7866461617606,49.973703384399414
44.68244007655552,51.814414978027344,43.05811037336077,49.96474266052246
44.566170828683035,51.807369232177734,42.92201723371233,49.95587158203125
45.27569689069475,51.80029487609863,43.60117285592215,49.94695472717285
44.70501817975725,51.7932243347168,43.07394518171038,49.93803405761719
44.58897508893694,51.78622817993164,42.94959694998605,49.929059982299805
45.447781154087615,51.77919387817383,43.78874642508371,49.92016792297363
45.12778854370117,51.772098541259766,43.52579770769392,49.91119384765625
45.77975191388811,51.764936447143555,44.11670575823103,49.90216636657715
44.34412057059152,51.757761001586914,42.69279861450195,49.89301872253418
45.870268140520366,51.750587463378906,44.146073477608816,49.88387680053711
45.21844645908901,51.743385314941406,43.54347392490932,49.874595642089844
44.77581460135324,51.73626708984375,43.09343555995396,49.865413665771484
44.30644171578543,51.729209899902344,42.66487012590681,49.85633087158203
44.84642355782645,51.72220993041992,43.137451716831755,49.8472900390625
45.51954650878906,51.71517562866211,43.81239209856306,49.83820915222168
45.329127175467356,51.708045959472656,43.64491271972656,49.828996658325195
45.35333578927176,51.700958251953125,43.677375248500276,49.81974411010742
44.72604751586914,51.693809509277344,43.01978737967355,49.81039237976074
44.277059827532085,51.68667221069336,42.6214485168457,49.80110740661621
45.13963154384068,51.67959403991699,43.45420946393694,49.79189491271973
43.73400224958147,51.67246055603027,42.041468484061106,49.782609939575195
44.75606155395508,51.66542053222656,43.07178224836077,49.77334022521973
45.32794298444475,51.65834426879883,43.59611892700195,49.76413345336914
45.47770145961216,51.6512451171875,43.77088819231306,49.754804611206055
43.32290622166225,51.64406776428223,41.71014676775251,49.7453727722168
44.60486493791853,51.637088775634766,42.885287693568635,49.73621940612793
46.019913809640066,51.63011932373047,44.33179691859654,49.726993560791016
45.330164773123606,51.6229305267334,43.59120832170759,49.717586517333984
44.1218626839774,51.61572265625,42.45610482352121,49.70805740356445
44.536107199532644,51.60862159729004,42.820450919015066,49.69870185852051
44.79246030535017,51.60156440734863,43.11906487601144,49.689334869384766
43.909755161830354,51.59435272216797,42.244327545166016,49.67983055114746
44.422720772879465,51.58727836608887,42.70914895193918,49.67046928405762
45.08397511073521,51.580299377441406,43.367810930524556,49.6611328125
44.93814740862165,51.573232650756836,43.21512058803013,49.65159034729004
44.08560998099191,51.56617736816406,42.36261640276228,49.642032623291016
44.57859148297991,51.5592155456543,42.85566602434431,49.632585525512695
44.993953704833984,51.55221748352051,43.26238686697824,49.6230525970459
44.68411472865513,51.54515838623047,42.97661590576172,49.61348533630371
44.330518995012554,51.53808784484863,42.611389705113005,49.60395050048828
44.75770023890904,51.53098678588867,43.06280354091099,49.594343185424805
44.45307377406529,51.523969650268555,42.78266470772879,49.5847110748291
43.925306592668804,51.516876220703125,42.212759835379465,49.575008392333984
44.78874261038644,51.50981330871582,43.02865491594587,49.56533622741699
44.50223759242466,51.50271987915039,42.73172977992466,49.55566215515137
44.06006622314453,51.495731353759766,42.3481570652553,49.54602241516113
45.4217278616769,51.48869514465332,43.67333820887974,49.53626251220703
45.82521384102957,51.48153495788574,44.01161139351981,49.52634239196777
44.79657636369978,51.474348068237305,43.066405705043245,49.51633644104004
44.65362766810826,51.46719932556152,42.899600982666016,49.506330490112305
44.47722952706473,51.46011543273926,42.72214562552316,49.49631690979004
44.45532989501953,51.453115463256836,42.71899141584124,49.48641777038574
45.770630972726,51.44602012634277,43.99550247192383,49.476497650146484
45.2628173828125,51.438772201538086,43.5385981968471,49.46640968322754
43.4794077192034,51.43147850036621,41.74057715279715,49.45623779296875
44.061510358537944,51.42439270019531,42.32665416172573,49.44627571105957
44.167514256068635,51.41740417480469,42.402992248535156,49.43635559082031
45.26138196672712,51.41035461425781,43.49006707327707,49.42633628845215
45.273450578962056,51.40331268310547,43.511896405901226,49.416303634643555
45.43201119559152,51.39614295959473,43.704855237688335,49.40611267089844
44.10310091291155,51.3887939453125,42.37430027553013,49.39588165283203
45.111615317208425,51.38159370422363,43.33880942208426,49.38572692871094
44.0593501499721,51.3743896484375,42.25819887433733,49.375423431396484
44.05277470179966,51.36743354797363,42.31577410016741,49.365272521972656
44.61579513549805,51.36038398742676,42.84549985613142,49.35514831542969
44.844957079206196,51.35326957702637,43.0698002406529,49.3449592590332
44.32235990251814,51.34622383117676,42.57422310965402,49.33465576171875
44.23524475097656,51.33917045593262,42.43485586983817,49.32426452636719
44.350154876708984,51.33212852478027,42.52860314505441,49.313838958740234
44.64003372192383,51.32513999938965,42.78785106113979,49.30350112915039
43.972312927246094,51.31823921203613,42.23510088239397,49.293155670166016
44.5688841683524,51.31121826171875,42.78332029070173,49.282798767089844
43.55667659214565,51.30411338806152,41.79638671875,49.27227592468262
44.30998665945871,51.29712104797363,42.55268587384905,49.26188659667969
44.355442592075896,51.29009246826172,42.54840741838728,49.25147247314453
45.53290448869978,51.283010482788086,43.73538153512137,49.24104881286621
44.9190297807966,51.27578544616699,43.12122235979353,49.23039245605469
44.09875215802874,51.26865196228027,42.28341020856585,49.21973991394043
45.2624271937779,51.26162910461426,43.44009617396763,49.209171295166016
43.384117126464844,51.254486083984375,41.60652705601284,49.19846725463867
43.78614044189453,51.2475528717041,42.032352447509766,49.18794822692871
44.51127624511719,51.240549087524414,42.66961070469448,49.177345275878906
43.51642826625279,51.23348617553711,41.69485255650112,49.16652488708496
44.55355943952288,51.2265682220459,42.687987736293245,49.15580749511719
44.23263440813337,51.21956443786621,42.417994907924104,49.14492607116699
44.58935110909598,51.21256637573242,42.71635927472796,49.133968353271484
43.6896721976144,51.205556869506836,41.883619580950054,49.12290382385254
45.27200099400112,51.19859504699707,43.38065229143415,49.1118106842041
44.8388181413923,51.191511154174805,42.96826008387974,49.100379943847656
45.439527784075054,51.184465408325195,43.56824765886579,49.0888614654541
44.580144609723774,51.17731285095215,42.7156867980957,49.07705879211426
44.994300842285156,51.17011070251465,43.12746156964983,49.0649356842041
44.87838690621512,51.16296577453613,43.006104060581755,49.052812576293945
44.3713618687221,51.15566635131836,42.45699255807059,49.04052734375
44.16590935843332,51.14862632751465,42.32008797781808,49.02839660644531
43.51069641113281,51.141632080078125,41.64887619018555,49.016319274902344
44.01472636631557,51.13458442687988,42.094879150390625,49.00430107116699
43.89305114746094,51.12770462036133,42.036088126046316,48.99235153198242
44.69904708862305,51.12066078186035,42.72030857631138,48.9803409576416
43.62971823556082,51.113637924194336,41.74079459054129,48.96829414367676
44.93779536655971,51.10666084289551,43.020795004708425,48.95632743835449
44.09713799612863,51.099565505981445,42.20062092372349,48.94417953491211
44.7068977355957,51.092491149902344,42.80635561261858,48.93205261230469
44.29339817592076,51.08537292480469,42.35957881382534,48.91989326477051
44.46641050066267,51.078189849853516,42.55951036725725,48.90767860412598
44.23008401053293,51.071075439453125,42.314200265066965,48.895551681518555
44.55014855521066,51.06391906738281,42.642686571393696,48.88332748413086
44.746983119419646,51.05676078796387,42.847381591796875,48.87117958068848
44.24878583635603,51.04957580566406,42.258858816964285,48.859018325805664
44.386592864990234,51.0424861907959,42.43698937552316,48.84678840637207
44.96526282174246,51.035400390625,42.99325670514788,48.83464813232422
44.69599369594029,51.02828025817871,42.71890149797712,48.82237243652344
43.978549412318635,51.021209716796875,42.00872639247349,48.81008338928223
44.74372318812779,51.0141487121582,42.78961454119001,48.797929763793945
44.63911928449358,51.00704002380371,42.67611966814314,48.785743713378906
44.48792103358677,50.99984169006348,42.53182765415737,48.77341270446777
44.983421325683594,50.99262809753418,42.976754324776785,48.76112937927246
44.69531576974051,50.98544883728027,42.72810581752232,48.748823165893555
44.849915095738005,50.978302001953125,42.85881914411272,48.73647117614746
44.3846675327846,50.971107482910156,42.41155242919922,48.72407341003418
44.13165937151228,50.96400451660156,42.1575813293457,48.71174240112305
45.473101479666575,50.9568977355957,43.482881273542134,48.699424743652344
45.33354187011719,50.94967269897461,43.29324122837612,48.68696403503418
44.212503160749165,50.94248580932617,42.23445129394531,48.674442291259766
44.13713019234793,50.93534469604492,42.12141309465681,48.662031173706055
43.386318751743865,50.928300857543945,41.42691421508789,48.649728775024414
42.8066338130406,50.92121887207031,40.88621520996094,48.63743782043457
44.4612306867327,50.914262771606445,42.40662819998605,48.625282287597656
45.35657555716379,50.90727615356445,43.258805411202566,48.61287879943848
43.65146473475865,50.90023231506348,41.58554022652762,48.600324630737305
45.03666033063616,50.893310546875,43.005435943603516,48.587961196899414
43.71927424839565,50.88625526428223,41.68527003696987,48.57546806335449
45.18663515363421,50.87921333312988,43.0837391444615,48.563005447387695
43.50155857631138,50.87211227416992,41.48735155378069,48.55040740966797
44.89549309866769,50.865081787109375,42.77587618146624,48.53797149658203
43.61040660313198,50.85799980163574,41.57361057826451,48.525325775146484
44.590265546526226,50.85097122192383,42.504076276506694,48.51274490356445
44.25702885219029,50.843990325927734,42.204288482666016,48.50019073486328
44.38057926722935,50.836904525756836,42.294821058000835,48.4875431060791
43.79672513689314,50.82985877990723,41.7393308367048,48.47488021850586
44.91575404575893,50.82282066345215,42.79851205008371,48.46229553222656
45.02494376046317,50.81570243835449,42.92360142299107,48.44963455200195
44.44049181256975,50.80848503112793,42.38961574009487,48.43685722351074
44.37996564592634,50.80135726928711,42.27565329415457,48.42414474487305
43.31295885358538,50.79423141479492,41.2218393598284,48.411354064941406
43.74827575683594,50.78730010986328,41.68434579031808,48.39871597290039
43.46522957938058,50.78030586242676,41.338360922677175,48.38612365722656
44.730059487479075,50.77342987060547,42.60657773699079,48.37358856201172
43.95165034702846,50.766366958618164,41.79805537632534,48.360795974731445
45.78982925415039,50.75935935974121,43.585716247558594,48.34809684753418
44.16404560634068,50.75221061706543,41.99195916312082,48.335065841674805
44.20671190534319,50.74507141113281,42.08066831316267,48.32197570800781
43.39089911324637,50.73797035217285,41.31094142368862,48.30911064147949
44.69687107631138,50.7309684753418,42.48176629202707,48.29633140563965
43.8425668988909,50.723915100097656,41.71958705357143,48.28336143493652
44.02184132167271,50.716819763183594,41.846591404506135,48.27041053771973
44.243155343191965,50.70980644226074,42.08799307686942,48.25751876831055
43.92875126429966,50.70272445678711,41.764488220214844,48.244606018066406
43.97272218976702,50.69559860229492,41.80556052071707,48.23166465759277
43.308187757219585,50.688575744628906,41.153524671282085,48.21879959106445
44.574551173618865,50.68162536621094,42.30951908656529,48.20604705810547
44.56112289428711,50.674617767333984,42.36243765694754,48.19307327270508
43.613607679094585,50.667598724365234,41.46849387032645,48.180084228515625
44.887542724609375,50.66053771972656,42.60920660836356,48.16709518432617
43.78158787318638,50.65348243713379,41.586373465401785,48.154001235961914
43.889317103794646,50.64633369445801,41.76009259905134,48.14081573486328
43.38697869437082,50.63924789428711,41.19682747977121,48.12775802612305
42.83603286743164,50.632219314575195,40.62977600097656,48.11479949951172
42.94686780657087,50.6253604888916,40.71636853899275,48.10197639465332
43.292245047433035,50.618507385253906,41.146660396030974,48.0891170501709
44.66147123064314,50.6115779876709,42.368516649518696,48.076223373413086
42.49228286743164,50.60460090637207,40.292149135044646,48.06309509277344
43.73625673566546,50.59772300720215,41.50075422014509,48.05012512207031
44.815788813999724,50.590763092041016,42.59424482073103,48.03700256347656
43.42315564836775,50.58353805541992,41.162083762032644,48.02357292175293
43.84221758161272,50.5764045715332,41.59886005946568,48.01030921936035
44.119681222098215,50.56934928894043,41.82978330339704,47.99711227416992
43.56026349748884,50.562232971191406,41.30090604509626,47.98372840881348
43.57627541678293,50.55520057678223,41.30568858555385,47.97043418884277
43.95005907331194,50.54814529418945,41.65173557826451,47.95705223083496
43.32722418648856,50.541168212890625,41.082917894635884,47.943756103515625
43.9281850542341,50.53421211242676,41.60843549455915,47.93044853210449
44.102730887276785,50.52731513977051,41.70276859828404,47.91715049743652
43.15243257795061,50.52035903930664,40.86905779157366,47.9036865234375
43.520826067243306,50.51342964172363,41.23058264596121,47.890281677246094
43.5126462663923,50.50651741027832,41.25674057006836,47.87696647644043
43.63057926722935,50.499454498291016,41.33410317557199,47.86355018615723
43.65066310337612,50.49245643615723,41.30564662388393,47.8501091003418
43.01612908499582,50.48545455932617,40.70669501168387,47.83658409118652
44.33583613804409,50.47851371765137,41.92167009626116,47.823177337646484
43.2046868460519,50.47154426574707,40.904961177280974,47.809566497802734
43.66764450073242,50.4646053314209,41.34122249058315,47.79603958129883
43.68322263445173,50.45754623413086,41.356419154575896,47.78242111206055
44.183561597551616,50.45040512084961,41.8207642691476,47.768754959106445
44.85140119280134,50.44332695007324,42.433541434151785,47.75502014160156
43.13573019845145,50.43619728088379,40.78837094988142,47.74115562438965
44.31030436924526,50.42914962768555,41.897773197719026,47.727378845214844
43.286399841308594,50.42205810546875,40.89645276750837,47.71354293823242
44.110258374895366,50.414987564086914,41.70497567313058,47.69970512390137
44.17059326171875,50.40790557861328,41.7947017124721,47.685874938964844
43.62467956542969,50.40079689025879,41.17779541015625,47.672014236450195
43.12681525094168,50.39371681213379,40.673011779785156,47.658103942871094
43.07865851266043,50.3867301940918,40.69891520908901,47.64426040649414
43.15877641950335,50.379642486572266,40.726993560791016,47.63030815124512
45.07391193934849,50.37264633178711,42.557913643973215,47.61630439758301
44.35808726719448,50.365522384643555,41.89701189313616,47.602155685424805
44.790304456438335,50.35834312438965,42.330043247767854,47.58793067932129
43.03637041364397,50.35101509094238,40.596157618931365,47.57353401184082
43.380065373011995,50.34390068054199,40.93542698451451,47.559452056884766
43.22355215890067,50.336830139160156,40.75570787702288,47.545358657836914
43.86731175013951,50.32981872558594,41.40775517054966,47.53127098083496
43.42475782121931,50.322622299194336,40.96967533656529,47.516971588134766
43.2184203011649,50.3155403137207,40.72660827636719,47.5029354095459
44.349555424281526,50.30854415893555,41.82428305489676,47.48886489868164
43.91132518223354,50.301435470581055,41.41977637154715,47.47462463378906
43.03397914341518,50.29438591003418,40.56487764630999,47.46037483215332
43.71461922781808,50.287437438964844,41.204751695905415,47.44619941711426
44.0808950151716,50.280324935913086,41.520896911621094,47.43186950683594
44.497504643031526,50.27319526672363,41.969224657331196,47.41743850708008
43.673775809151785,50.266061782836914,41.176732199532644,47.40301322937012
43.71012442452567,50.258907318115234,41.196601322719026,47.388572692871094
43.51645169939314,50.25181198120117,40.9330324445452,47.37414741516113
44.09158597673689,50.24479293823242,41.503426688058035,47.359703063964844
44.093024662562776,50.23770332336426,41.54888480050223,47.34524917602539
44.81702859061105,50.230512619018555,42.24506105695452,47.33067512512207
43.53809356689453,50.22329902648926,40.97757339477539,47.31603240966797
43.52486964634487,50.216156005859375,40.938502720424104,47.30143737792969
43.23646872384207,50.20907211303711,40.690790448869976,47.28695297241211
42.26803207397461,50.20205307006836,39.717306409563335,47.27253341674805
43.568616594587056,50.19502830505371,40.96922302246094,47.258113861083984
44.50193132672991,50.188026428222656,41.90420477730887,47.2436408996582
43.709388732910156,50.18081855773926,41.15245601109096,47.228899002075195
44.143782479422434,50.17367744445801,41.515076228550505,47.21426963806152
43.672581263950896,50.166500091552734,40.9812376839774,47.199459075927734
44.766899653843474,50.15932846069336,42.071549551827566,47.184553146362305
43.17655236380441,50.152217864990234,40.54527337210519,47.16960525512695
44.63702992030552,50.14509201049805,42.02924346923828,47.15462684631348
44.036084856305806,50.137807846069336,41.34842191423689,47.13960647583008
43.249163491385325,50.13056755065918,40.6201057434082,47.12454795837402
43.535484313964844,50.123477935791016,40.921348571777344,47.1097354888916
44.519718170166016,50.116289138793945,41.82233265468052,47.09481620788574
42.329351152692524,50.109134674072266,39.728461674281526,47.07985877990723
43.676034109933035,50.10207939147949,41.0109498160226,47.06515121459961
43.62095260620117,50.09487533569336,40.89752687726702,47.05012321472168
42.33740670340402,50.087812423706055,39.645536695207866,47.03519630432129
43.100275312151226,50.08080863952637,40.41596984863281,47.020347595214844
43.214567456926616,50.073808670043945,40.551330021449495,47.00551795959473
44.39704023088728,50.06670951843262,41.64342825753348,46.99051856994629
43.770032610212056,50.05952072143555,41.08825901576451,46.97526741027832
42.189717701503206,50.05228233337402,39.539986746651785,46.960039138793945
43.45284652709961,50.04522132873535,40.69449397495815,46.945146560668945
43.73315702165876,50.03812026977539,40.997171129499165,46.92998695373535
42.86944089617048,50.03099060058594,40.15473338535854,46.91481018066406
44.78610338483538,50.0239372253418,41.9296030317034,46.89968490600586
43.344444274902344,50.01675987243652,40.50705065046038,46.88422966003418
42.30212129865374,50.009708404541016,39.58770588466099,46.8688907623291
42.45435169764927,50.00283622741699,39.75981685093471,46.85392189025879
43.32355390276228,49.99591827392578,40.596758706229075,46.83902168273926
44.13548714773996,49.988853454589844,41.36389814104353,46.82394790649414
43.243699754987446,49.981651306152344,40.52279772077288,46.80857849121094
42.62726865495954,49.9744758605957,39.87388229370117,46.79326057434082
42.917493547712056,49.96731948852539,40.14722170148577,46.7779655456543
44.1122065952846,49.96016311645508,41.207670484270366,46.76260185241699
43.825404030936106,49.95305824279785,40.98551995413644,46.74711036682129
42.912310464041575,49.94588851928711,40.17952837262835,46.7315673828125
43.02866581508091,49.938764572143555,40.19879150390625,46.71612739562988
44.19543021065848,49.93161201477051,41.443109784807476,46.70061492919922
43.4090952192034,49.92434310913086,40.565565381731304,46.68498229980469
43.556592668805806,49.917152404785156,40.68153762817383,46.669532775878906
43.034606388636995,49.90995216369629,40.20659473964146,46.653934478759766
43.14458574567522,49.90278434753418,40.3228759765625,46.63828086853027
43.23402622767857,49.89550971984863,40.31076267787388,46.62260818481445
43.3368410382952,49.88836669921875,40.47250093732561,46.60686492919922
43.394098554338726,49.88115119934082,40.55331475394113,46.59108924865723
43.57284600394113,49.87396049499512,40.61813136509487,46.575395584106445
42.51427023751395,49.866777420043945,39.62679018293108,46.559532165527344
44.100431714739116,49.85976219177246,41.105319431849885,46.54395866394043
45.029023851667134,49.852609634399414,42.0040522984096,46.52805709838867
44.49095753261021,49.84537887573242,41.51894106183733,46.51198196411133
44.90628869192941,49.83808898925781,41.868150983537944,46.49582862854004
42.521050044468474,49.830780029296875,39.634199959891184,46.47949981689453
44.024718693324495,49.82356071472168,41.04667009626116,46.46338653564453
43.414646693638396,49.816322326660156,40.39238575526646,46.44723320007324
42.99026271275112,49.809133529663086,40.08299255371094,46.4311408996582
42.74927520751953,49.80191993713379,39.81449890136719,46.41512489318848
43.29087393624442,49.794809341430664,40.25649315970285,46.39923286437988
42.90402494158064,49.787736892700195,40.00782285417829,46.38323974609375
42.21906498500279,49.78060722351074,39.322696685791016,46.367380142211914
41.52906690325056,49.77351379394531,38.599021094185964,46.351511001586914
42.850837162562776,49.766510009765625,39.845851353236604,46.33575248718262
43.274676186697825,49.75948524475098,40.23362786429269,46.31992721557617
44.09898049490793,49.75227928161621,41.02571323939732,46.30371856689453
42.40300750732422,49.74502372741699,39.37540708269392,46.28741455078125
43.3528927394322,49.737876892089844,40.24170412336077,46.27128028869629
42.97268404279436,49.73067092895508,39.90632792881557,46.25486755371094
43.2355946132115,49.72361755371094,40.17553056989397,46.238691329956055
43.40299933297293,49.716501235961914,40.3862430027553,46.22241020202637
43.85249383108957,49.70929718017578,40.748853955950054,46.20612716674805
43.06983184814453,49.70206069946289,40.0045542035784,46.1897029876709
42.79820796421596,49.694807052612305,39.71649823869978,46.17328643798828
42.554498944963726,49.68766403198242,39.42487553187779,46.156938552856445
41.775056566510884,49.6805477142334,38.806877681187224,46.140602111816406
42.262533460344585,49.67347717285156,39.23535428728376,46.12450408935547
43.52559280395508,49.66644287109375,40.32710811070034,46.108449935913086
42.597866603306365,49.659311294555664,39.49537713187082,46.09205436706543
43.05779211861746,49.65215301513672,39.9872807094029,46.07558059692383
43.37515367780413,49.64501190185547,40.18499319893973,46.059146881103516
43.40745108468192,49.637733459472656,40.22406986781529,46.04242706298828
43.121446337018696,49.63058090209961,40.023280007498606,46.02577018737793
43.40395900181362,49.62328338623047,40.16695949009487,46.0090274810791
43.07758821759905,49.616085052490234,39.85679626464844,45.992313385009766
42.33032880510603,49.60896873474121,39.19863619123186,45.97562599182129
43.27601623535156,49.60184288024902,40.04403577532087,45.95908737182617
43.327230725969585,49.59458351135254,40.08993421282087,45.94225883483887
42.86918095179966,49.587398529052734,39.62986537388393,45.92548179626465
42.867213657924104,49.58024978637695,39.611800057547434,45.90869140625
42.283665793282644,49.573150634765625,39.11191068376814,45.891950607299805
43.95400401524135,49.56605911254883,40.66664940970285,45.875328063964844
43.06531034197126,49.55874824523926,39.765445709228516,45.858314514160156
43.3035648890904,49.55153274536133,39.95099857875279,45.84130859375
43.42354202270508,49.54434776306152,40.17987333025251,45.82414627075195
42.81495666503906,49.537118911743164,39.51384081159319,45.80710411071777
42.99846322195871,49.52987861633301,39.73777879987444,45.78995895385742
42.14055306570871,49.52264976501465,38.886801038469585,45.77286911010742
42.188048771449495,49.515554428100586,38.91869790213449,45.75599670410156
43.185215541294646,49.508514404296875,39.84959248134068,45.73930549621582
42.36589976719448,49.5013370513916,39.09969275338309,45.72226333618164
42.09952872140067,49.49414825439453,38.842155184064595,45.705238342285156
42.1445426940918,49.48702430725098,38.85033062526158,45.68823432922363
42.93968255179269,49.479976654052734,39.590401785714285,45.671348571777344
42.73843438284738,49.4728889465332,39.479657309395925,45.6543025970459
42.563006264822825,49.46573257446289,39.22918210710798,45.63722229003906
43.27279118129185,49.45852851867676,39.88756561279297,45.62004852294922
42.04569298880441,49.451377868652344,38.71516500200544,45.60282897949219
42.241483960832866,49.44418525695801,38.855628967285156,45.585548400878906
42.626762935093474,49.43710899353027,39.21208735874721,45.56846046447754
41.190233503069194,49.4300594329834,37.89915793282645,45.55128860473633
43.237601143973215,49.42306327819824,39.77621078491211,45.534345626831055
42.3434203011649,49.415897369384766,38.98552376883371,45.51696586608887
43.92362485613142,49.408756256103516,40.46750749860491,45.499650955200195
43.37837219238281,49.40141487121582,39.95070375714983,45.48203086853027
